congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
104,1,326 (59-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00326,Agreed to,"On the Amendment S.Amdt. 1839: simpson amdt no. 1839, as amended; To prohibit certain exempt organizations from receiving Federal grants.",S.Amdt. 1839,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1839,S. 1060,http://hdl.loc.gov/loc.uscongress/legislation.104s1060,Jul 24
104,1,325 (59-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00325,Agreed to,On the Amendment S.Amdt. 1842: craig amdt no. 1842 as further amended; To prohibit certain exempt organizations from receiving Federal grants.,S.Amdt. 1842,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1842,S. 1060,http://hdl.loc.gov/loc.uscongress/legislation.104s1060,Jul 24
104,1,324 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00324,Agreed to,On the Amendment S.Amdt. 1843: levin amdt no. 1843; In the nature of a substitute.,S.Amdt. 1843,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1843,S. 1060,http://hdl.loc.gov/loc.uscongress/legislation.104s1060,Jul 24
104,1,322 (77-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00322,Agreed to,"On the Motion to Table S.Amdt. 1834: MOTION TO TABLE BINGAMAN AMDT NO. 1834; To reduce by $300,000,000 the amount appropriated by the bill.",S.Amdt. 1834,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1834,H.R. 1817,http://hdl.loc.gov/loc.uscongress/legislation.104hr1817,Jul 21
104,1,320 (65-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00320,Agreed to,"On the Motion to Table S.Amdt. 1833: MOTION TO TABLE DIVISION II OF THE WELLSTONE AMDT NO. 1833; To strike certain recissions, and to provide an offset.",S.Amdt. 1833,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1833,H.R. 1944,http://hdl.loc.gov/loc.uscongress/legislation.104hr1944,Jul 21
104,1,319 (57-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00319,Agreed to,"On the Motion to Table S.Amdt. 1833: MOTION TO TABLE DIVISION I OF THE WELLSTONE AMDT NO. 1833; To strike certain recissions, and to provide an offset.",S.Amdt. 1833,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1833,H.R. 1944,http://hdl.loc.gov/loc.uscongress/legislation.104hr1944,Jul 21
104,1,318 (84-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00318,Agreed to,"On the Amendment S.Amdt. 1826: Murray amdt. no. 1826, as modified; To provide that none of the funds in this Act may be used to award Federal contracts to unqualified persons, in reverse discrimination, or in quotas, or is inconsistent with the decision of the Supreme Court of the United States in ADARAND CONSTRUCTORS, INC., v. PENA on June 12, 1995.",S.Amdt. 1826,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1826,H.R. 1854,http://hdl.loc.gov/loc.uscongress/legislation.104hr1854,Jul 20
104,1,316 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00316,Agreed to,On the Motion to Table S.Amdt. 1808: Motion to Table Hollings Amendment No. 1808; To restore funding to the Office of Technology Assessment.,S.Amdt. 1808,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1808,H.R. 1854,http://hdl.loc.gov/loc.uscongress/legislation.104hr1854,Jul 20
104,1,314 (91-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00314,Agreed to,On the Amendment S.Amdt. 1807: Dole amdt. no. 1807; Of a perfecting nature.,S.Amdt. 1807,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1807,H.R. 1854,http://hdl.loc.gov/loc.uscongress/legislation.104hr1854,Jul 20
104,1,312 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00312,Agreed to,On the Amendment S.Amdt. 1802: byrd amdt no. 1802; To express the sense of the Senate that the Senate should consider a resolution requiring each accredited member of the Senate Press Gallery to file an annual public report with the Secretary of the Senate disclosing the member's primary employer and any additional sources and amounts of earned outside income.,S.Amdt. 1802,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1802,H.R. 1854,http://hdl.loc.gov/loc.uscongress/legislation.104hr1854,Jul 20
104,1,308 (80-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00308,Agreed to,On the Amendment S.Amdt. 1539: HUTCHISON AMDT NO. 1539 AS MODIFIED; To protect against the unfair imposition of civil or criminal penalties for the alleged violation of rules.,S.Amdt. 1539,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1539,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 14
104,1,307 (58-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00307,Agreed to,"On the Motion to Table S.Amdt. 1543: motion to table kennedy amdt no. 1543; To provide that certain cost-benefit analysis and risk assessment requirements shall not apply to occupational safety and health and mine safety and health regulations, and for other purposes.",S.Amdt. 1543,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1543,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 14
104,1,306 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00306,Agreed to,On the Motion to Table S.Amdt. 1535: Motion to Table Lautenberg Amendment No. 1535; To strike the provisions relating to the toxic release inventory review.,S.Amdt. 1535,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1535,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 13
104,1,305 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00305,Agreed to,On the Amendment S.Amdt. 1532: Boxer amdt. no. 1532; To protect public health by ensuring the continued implementation of mammography quality rules.,S.Amdt. 1532,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1532,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 13
104,1,304 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00304,Agreed to,On the Amendment S.Amdt. 1531: hatch amdt no 1531; To express the sense of the Senate that nothing in the bill is intended to delay the timely promulgation of any regulations that would meet a human health or safety threat.,S.Amdt. 1531,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1531,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 13
104,1,303 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00303,Agreed to,On the Motion to Table S.Amdt. 1506: Motion to Table Kohl Amendment No. 1506; To protect the public from the dangers of Cryptosporidium and other drinking water hazards by ensuring timely completion of rulemaking to protect the safety of drinking water from microbial and other risks.,S.Amdt. 1506,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1506,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 12
104,1,301 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00301,Agreed to,On the Amendment S.Amdt. 1504: Johnston Amendment No. 1504; To provide that risk assessments conducted to support proposed rules may be used to support final rules that are not substantially different with respect to the risk being addressed.,S.Amdt. 1504,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1504,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 12
104,1,300 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00300,Agreed to,"On the Amendment S.Amdt. 1497: Johnston Amendment No. 1497; To revise the threshold for a definition of a ""major rule"" to $100 million, to be adjusted periodically for inflation.",S.Amdt. 1497,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1497,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 11
104,1,299 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00299,Agreed to,On the Amendment S.Amdt. 1493: dole amdt no. 1493; To address food safety concerns.,S.Amdt. 1493,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1493,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 11
104,1,298 (60-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00298,Agreed to,"On the Amendment S.Amdt. 1491: Nunn Amendment No. 1491 as Modified; To provide small businesses improved regulatory relief by requiring that a proposed regulation determined to be subject to chapter 6 of title 5, United States Code will be deemed to be a major rule for the purposes of being subject to agency cost-benefit analysis and periodic review, and for other purposes.",S.Amdt. 1491,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1491,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 10
104,1,297 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00297,Agreed to,On the Amendment S.Amdt. 1490: Abraham Amendment No. 1490; To ensure that rules impacting small businesses are periodically reviewed by the agencies that promulgated them.,S.Amdt. 1490,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1490,S. 343,http://hdl.loc.gov/loc.uscongress/legislation.104s343,Jul 10
104,1,296 (54-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00296,Agreed to,"On the Conference Report: H.CON.RES.67 CONFERENCE REPORT; A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years, 1996, 1997, 1998, 1999, 2000, 2001, and 2002.","",,H.Con.Res. 67,http://hdl.loc.gov/loc.uscongress/legislation.104hconres67,Jun 29
104,1,294 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00294,Agreed to,On the Motion to Table S.Amdt. 1480: motion to table boxer amdt no. 1480; To make an amendment relating to the consequences of insider trading.,S.Amdt. 1480,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1480,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 28
104,1,293 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00293,Agreed to,On the Amendment S.Amdt. 1485: Specter amdt. no. 1485; To clarify the standard plaintiffs must meet in specifying the defendant's state of mind in private securities litigation.,S.Amdt. 1485,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1485,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 28
104,1,292 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00292,Agreed to,"On the Motion to Table S.Amdt. 1484: motion to table specter amdt no. 1484; To provide for a stay of discovery in certain circumstances, and for other purposes.",S.Amdt. 1484,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1484,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 28
104,1,291 (57-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00291,Agreed to,On the Motion to Table S.Amdt. 1483: motion to table specter amdt no. 1483; To provide for sanctions for abusive litigation.,S.Amdt. 1483,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1483,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 28
104,1,289 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00289,Agreed to,On the Motion to Table S.Amdt. 1478: motion to table sarbanes amdt no. 1478; To amend the safe harbor provisions of the bill.,S.Amdt. 1478,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1478,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 27
104,1,285 (93-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00285,Agreed to,On the Amendment S.Amdt. 1473: Boxer Amendment No. 1473; To instruct the Securities and Exchange Commission to report to the Congress on whether senior citizens and retirement plans need enhanced protection from securities fraud.,S.Amdt. 1473,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1473,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 26
104,1,283 (52-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00283,Agreed to,On the Motion to Table S.Amdt. 1469: MOTION TO TABLE BRYAN AMDT NO. 1469; To amend the Securities Exchange Act of 1934 to provide for a limitations period for implied private rights of action.,S.Amdt. 1469,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1469,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 26
104,1,281 (69-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00281,Agreed to,On the Motion to Table the Motion to Reconsider: Motion to table motion to commit to Judiciary; A bill to amend the Securities Exchange Act of 1934 to establish a filing deadline and to provide certain safeguards to ensure that the interests of investors are well protected under the implied private action provisions of the Act.,"",,S. 240,http://hdl.loc.gov/loc.uscongress/legislation.104s240,Jun 22
104,1,279 (51-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00279,Agreed to,On the Motion to Table the Motion to Reconsider S.Amdt. 1445: motion to table motion to reconsider vote no. 278; To require the transfer of certain Federal highway funds to a State highway safety program if a State fails to prohibit open containers of alcoholic beverages and consumption of alcoholic beverages in the passenger area of motor vehicles.,S.Amdt. 1445,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1445,S. 440,http://hdl.loc.gov/loc.uscongress/legislation.104s440,Jun 21
104,1,277 (64-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00277,Agreed to,On the Amendment S.Amdt. 1446: Byrd amdt. no. 1446; To require the witholding of Federal highway funds if a State fails to provide that any minor in the State who operates a motor vehicle and has a blood alcohol concentration above a specified level shall be considered to be driving while intoxicated or driving under the influence of alcohol.,S.Amdt. 1446,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1446,S. 440,http://hdl.loc.gov/loc.uscongress/legislation.104s440,Jun 21
104,1,275 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00275,Agreed to,On the Motion to Table S.Amdt. 1443: motion to table chafee amdt no. 1443; To limit the repeal to apply only to States that assume the Federal cost of providing medical care to treat an injury attributable to a person's failure to wear a helmet while riding a motorcycle.,S.Amdt. 1443,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1443,S. 440,http://hdl.loc.gov/loc.uscongress/legislation.104s440,Jun 21
104,1,272 (75-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00272,Agreed to,On the Amendment S.Amdt. 1438: mccain amdt no. 1438; To prohibit the funding of new highway demonstration projects.,S.Amdt. 1438,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1438,S. 440,http://hdl.loc.gov/loc.uscongress/legislation.104s440,Jun 20
104,1,270 (64-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00270,Agreed to,On the Motion to Table S.Amdt. 1429: motion to table lautenberg amdt no. 1428; To express the sense of the Senate regarding the Federal-State funding relationship for transportation.,S.Amdt. 1429,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1429,S. 440,http://hdl.loc.gov/loc.uscongress/legislation.104s440,Jun 20
